Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1970-01-01 20:53:20,1.38697454711423,-0.918443462830657,-1.12833159876084,-1.60489052762928,1.38912587126758,3.45226121573184,-1.08931212813328,0.822620902223728,-0.579243747855439,0.53645919331998,-0.365864859516674,-0.505518514889627,0.0029371666445342,-0.319185233634578,-0.297500349043775,0.907002416521997,0.18107444124195,-1.31792902556843,1.3013858296941,0.235140501477713,-0.0552266980410198,-0.290379247721492,-0.0968260453652278,1.03217585986479,0.705223398408236,-0.232472545565377,0.0101585537235702,0.0120683651589224,42.0,0
1970-01-02 16:08:01,-0.967498203244113,1.25902484617685,0.342898638297966,0.256201328265936,0.54627675368064,-0.646117231673827,1.55236650553478,-1.28198567357036,-0.331572787153238,0.235584827732954,0.806388099235376,-0.24510841110279,-2.42721707519447,0.739264511103846,-1.41146277947449,-0.743207967143453,-0.214953412413435,0.006047216576589,-0.188483862290799,-0.59500336907548,0.915413487113897,0.367371485652823,-0.194807612824857,0.437908046031803,0.180840820243117,-0.61806868145219,-0.352802836143907,-0.117011690508014,60.82,0
1970-01-01 01:46:00,-0.178643658294858,0.546192908596099,0.666685109170298,-0.012509222372164,2.18796668854204,3.9169689955906,-0.621223819043978,1.00158893770383,0.993790099552014,-0.584791947045557,0.687450946677854,-2.75054822772517,1.78501759882298,1.5284215999709,0.986144078924678,0.532194364189805,-0.174449320358819,1.15777619857652,0.361289136624095,0.128768593718987,-0.0912647141142053,-0.176754496117287,-0.0942078135397482,0.921825531586536,-0.035214447078449,-0.402482209384553,0.0619735118789955,0.0251624880918044,8.5,0
1970-01-02 04:00:45,1.91021602126075,-0.505619152730019,0.245078622572755,0.588601907221891,-1.02556368632544,-0.374297723428862,-0.94771106516933,-0.0439082359833619,2.6553739927907,-0.412207595837451,0.133080477663464,-2.10417516343561,1.90047424141176,1.10868756236346,0.0724066259003523,0.574095750428791,0.15259726653302,0.205499186784538,-0.596820582874924,-0.162760275382307,-0.092065427337538,0.0835586746340523,0.311670043474011,-0.0437111868421622,-0.645585684500205,0.442551070376841,-0.0408520644037193,-0.0393749340863975,39.0,0
1970-01-02 21:42:19,1.77712326291689,-0.616137256350787,-0.427449955210753,0.508657709100631,-0.753670194557236,-0.640542757949407,-0.332381734462106,-0.159272407030697,1.12615699186728,-0.179201179499864,-0.626756920019439,0.822491561441869,0.96989622507952,-0.141446713738464,0.964896056279457,0.198818561584251,-0.657602173786147,0.120567094950863,-0.492093341447553,0.0452039716763875,0.294945168661001,0.831865822743436,0.0441222848430377,0.0281227753897723,-0.169186318027368,-0.255205117273032,0.0221242838316541,-0.0162851112797619,115.0,0
1970-01-01 15:34:39,1.15290160328572,0.464514959427734,-0.275657519752058,1.15955397665256,0.144427283939677,-0.435681390783222,0.0178560444340793,0.12386238037133,-0.125210571309278,-0.398428033771289,1.71156405902687,-0.0528911598196372,-1.58471035192864,-0.539253419699522,0.769665457634003,0.476883761567707,0.782637984404136,0.691193140068809,-0.640964110635082,-0.219066396591818,0.0104950905740095,0.028924287546879,-0.0850867264267563,-0.130369939307528,0.539783218703636,-0.310292592014104,0.0350777866942234,0.03452240840312,1.0,0
1970-01-01 11:16:12,-1.15796743073213,-1.92986544930893,2.0125699331836,-1.8835429163047,-1.33597460257568,0.397934157732525,-0.450115353538697,0.340091185261442,-1.33261836058481,0.345027421516347,-0.401704854513125,-0.309098463202062,-0.659508170563972,-1.15483070979725,-3.62501643414234,-0.90127837995702,0.851382415225091,0.0856910115397574,0.420510321671483,0.16517944283202,-0.341077649701264,-0.855749907330632,0.507196820057569,-0.0587539370739588,0.0268560112915004,-0.526609600072717,0.0514790064603627,0.128220023894655,219.93,0
1970-01-01 11:47:49,-0.561082177858199,-0.32889891969151,-0.379457583211324,-3.53116749733055,1.33597146782719,3.12699904832123,-1.08682490304473,1.25362082997145,-2.67581245797994,0.613868068414439,-0.666294305293173,-1.16964623768309,0.389409073336585,0.0185464038778875,0.0335003659052047,0.201375965690193,-0.0861645982355428,0.540249129016247,-0.437688963407724,-0.328454316346929,-0.115375645212104,-0.314613422281124,-0.0886046103277323,0.967799417889222,-0.013298627454723,-0.381261657324112,0.0054976596805856,0.0426927995006867,8.0,0
1970-01-02 22:24:50,2.01355401493125,-0.197289114342286,-1.03302900347,0.335302817515229,-0.255963630595589,-0.97624081644764,-0.0128508350664554,-0.113776443659634,0.48842517349573,0.283734582530894,0.801169209782312,0.410334627434041,-1.44292601040308,0.757169442420227,-0.513135593856233,0.129858900324158,-0.424621931643064,-0.232382809729074,0.410293277039155,-0.308263939241328,-0.248149584524816,-0.684110268871099,0.356968136951195,0.0389251832608086,-0.388169510241536,0.177500547493702,-0.0834481894785442,-0.0723461248256097,0.89,0
1970-01-01 06:50:21,1.23220687893505,-0.240639885277933,0.441781549935467,-1.12197686020283,-0.825011058436372,-1.26052572448879,-0.191158238487369,-0.39808430787636,2.46939399996253,-1.42168010924515,1.00301018259519,-1.33775461938964,2.90539097209122,1.4080510628762,0.989299980267827,-0.412100948410308,0.43345815465775,0.289613598318066,0.300370322659361,0.0489299080592686,0.0472863236751897,0.489070212253244,-0.182119296539205,0.426477948494644,0.586410607530033,0.143781111742994,-0.0192087888120466,0.0185231268590199,49.37,0
1970-01-01 12:16:21,0.788609516367065,-0.539833222419779,-0.293578479471424,1.23303693592084,-0.144294844237152,-0.23140985389708,0.444790984039845,-0.190979651015923,0.0617451728853379,-0.0488934827304546,-1.32746838755966,-0.281371641168993,-0.0079625010825643,0.382381748551216,1.07045579971288,0.479815151703934,-0.80229293695149,0.333738768146159,-0.192474732545932,0.414224920832701,0.164498414690433,-0.0876552760942143,-0.459874290000946,-0.56313409167581,0.696703515683537,-0.248374708226734,-0.0349996913176212,0.0579975632024327,270.07,0
1970-01-02 07:57:10,2.24887577187764,-0.619362093970244,-1.69031745139084,-1.19141263323432,0.173460102071462,-0.270746390743076,-0.306544967629207,-0.196738349318535,-0.865836801153219,0.928999108298875,0.590528000027568,0.570887739750613,1.17879986484954,-0.0960573368726915,-1.0453602336927,0.98110000283798,-0.173728595745552,-1.26692011088215,1.3628422396028,0.0589115644667021,0.0377460174256502,0.149634949396068,0.131609359539112,0.128701950808588,0.10013082225569,-0.295899120214579,-0.0411610244863966,-0.0718868366609964,4.13,0
1970-01-02 23:04:01,1.93815977730776,0.0212042698559646,-1.75774378902769,1.23246769894981,0.565865132899558,-0.635171656666706,0.550370674664851,-0.233880062302518,0.0325724322729458,0.424491964181511,0.351723001573283,0.652282051477511,-0.760962804179871,0.813909631361363,-1.13818229464261,-0.420023530659589,-0.468451735291475,0.0079512915287746,0.181259427715156,-0.236472958570727,0.0966361047901935,0.367958471966436,-0.0812627680106859,-0.401159775544488,0.442273728527716,-0.488848788487511,-0.028907522427171,-0.0702120142705172,45.03,0
1970-01-01 10:10:27,-1.16758149478344,1.64585496657799,-1.53838002623744,-0.0925221709831078,2.50321520773536,3.10103481597548,-0.30422178796987,1.43450018586076,-0.765351871059647,-0.540768710410616,-0.0515001093532931,-0.335183036645822,-0.0211181526284314,-0.619214279858108,1.3282538190268,0.58874479765813,0.635263956215337,1.2041877415553,0.561562389972927,0.112423231060745,0.0428708787759099,-0.0370542407754285,-0.185977499661115,0.884136447382481,-0.047435923348615,-0.351776978851239,-0.244418338024097,-0.104973247404495,1.0,0
1970-01-02 20:35:39,-4.65135174385966,3.41817906935527,-2.55229959378773,-1.19577665722797,-1.90050309911516,1.3120446272725,-3.03345901056309,4.07066738115706,0.0677818084058658,-1.43989619868368,-1.68079070234344,1.83874846743367,0.90047168345376,2.04291223718348,1.16132605188635,0.0345922613113524,1.69430521051261,-1.68498848077997,-1.55556055742384,-0.827153929817779,0.270144451754867,-0.179442433889481,0.466231399197494,-2.04454027011645,-0.1858362861899,-0.178888173369011,-1.70771538828344,-0.621403472421716,2.39,0
1970-01-01 15:54:44,-0.296160733063116,1.07013164198345,1.43797714460862,0.413753839702698,0.0645661657922936,-0.857564514624294,0.758820979059185,-0.307315034617225,-0.214459609821409,-0.0035304387313659,-0.0811479211949774,-0.342085503966159,-0.113807855099923,-0.586197620147856,1.3602676436142,0.0634756731873111,0.158967839570703,-0.0691815100309251,0.562212822041986,0.233629343665037,-0.314667660983681,-0.695343908159749,-0.0648986114961058,0.32977317177212,-0.156335908085047,0.15545375566041,-0.0607607528254689,-0.156109804785049,5.49,0
1970-01-01 21:55:18,-1.00442685446894,1.08797594990287,0.819788312107522,-0.439846981949303,0.852683229030742,1.47702046386732,0.114805984973659,0.805466630515575,-0.0304461527164351,0.133539959455318,1.93246291573928,0.0695537911439582,-1.53900011415055,0.0368938302709123,1.50812928516411,-0.561101906548448,0.914031993074633,-1.32389727285043,-1.27711873878602,0.144537095090972,-0.194827676396303,-0.313484111684361,0.0875399888975153,-1.44521074121739,-0.414046496665193,0.218069771769662,0.51965069103628,0.184620344463664,0.99,0
1970-01-01 16:56:39,1.08811881068592,-0.0876051670326079,0.719134484839525,1.52174909619836,-0.435708483967835,0.142184649508848,-0.152044373600151,-0.0242493037774926,0.705269848861317,-0.274911615511076,-1.29626224097943,1.11187804674118,1.20334400542206,-0.695933579529846,-1.05555462971907,-0.436087245089233,-0.0924398342447929,-0.425986637565903,0.263432416208433,0.0465938906175704,-0.0961089203505323,2.13967443689709e-05,-0.22796325744655,-0.0530085008377643,0.776233356248011,-0.266755454048991,0.0538344855662895,0.0335820762193278,65.0,0
1970-01-02 18:41:47,2.10504539158001,-1.39211636935536,0.322955820527441,-0.503829901471088,-1.86769258942062,-0.0658087190497071,-1.73930477077746,0.243596872251869,1.25355955653549,0.542660808035818,-1.58323509592719,-0.939869572865038,-1.38296545746702,-0.917908541921044,-0.823467790485702,0.924261432981481,0.620935374629306,-1.19183492941864,0.770886914309012,-0.172605659783937,0.118849550030787,0.606233359154999,0.257630861016492,-0.0900953320966828,-0.398022956520936,-0.176531500819593,0.0563132050680803,-0.042188224489776,1.0,0
1970-01-02 19:16:38,2.02493924637155,-0.166504884615534,-1.45615971289838,0.161390879697473,0.155757251976015,-0.740079246804216,0.0932838347995181,-0.195586474672321,0.462575100405799,0.183387233575774,0.509893709874954,0.633880687985311,-0.287760609533535,0.702867410192369,0.15183091478968,0.175363174572586,-0.923081503124252,0.677179222768586,0.210464082488821,-0.203823588342038,0.286827820114534,0.904584850201056,-0.0832092794729747,-0.463520597009954,0.268043774612818,-0.0925373318219133,-0.0265024764515338,-0.0700824317695138,19.95,0
1970-01-02 15:57:39,2.05509263175459,0.0928763630715505,-2.30227697318666,-0.0452768940508176,0.791839964511401,-1.36442574126933,0.930233916376872,-0.602265677931732,0.193692877320264,-0.18116187702671,-0.500135791534565,0.876418379004869,0.993318057108602,0.640302621368058,0.410903453416977,-0.840743907743474,-0.361308362097522,-0.469149688355247,0.153771171203331,-0.0767643345776386,0.202030145601987,0.674238705841667,-0.0976685902705169,0.798867913081201,0.623031590195335,-0.383280919608747,-0.0467629809055834,-0.0547119116090493,47.18,0
1970-01-01 10:15:12,1.06614561925217,-1.08191863685701,-0.0143573702720383,-0.512253216223636,-0.998555678866764,-0.421249209392547,-0.395290194283149,0.0444810845024799,-0.774273828197894,0.698334299607983,1.30129616694674,-0.613501940874739,-1.93752799153734,0.430815556776916,-0.479455758779754,0.471359335355731,0.832184012316057,-1.43349373159863,0.63832296084099,0.172071456995897,0.302873634969755,0.535593922211557,-0.217800792777314,0.232821807491618,0.547759790788278,-0.0733721011636537,-0.033386127211642,0.0116032433215962,143.82,0
1970-01-02 10:04:07,-0.593302057148723,0.447318215806002,-0.981358568053226,1.11332295120771,0.850864418435675,-0.577692016671413,0.912672806371209,0.2792993520876,-0.887198447441041,-0.147421955452784,-0.0537501781958718,0.242090671428115,-1.04682581292614,1.24774944904259,-1.03984010120761,-0.724794403497997,-0.0105080375081581,0.443535450994058,1.09035458867643,0.0626487881116111,0.387251550867648,0.825214369819331,0.111910526686337,-0.407411200664166,-0.702157703592482,-0.519796480065957,0.132943403871791,0.111577559600779,98.98,0
1970-01-01 07:31:30,1.40719798338855,-0.661257552444584,-0.421883631375452,-0.879159151205453,-0.319314657038179,-0.118685514441182,-0.41196748037716,-0.04012841210123,-0.826299230858014,0.761404758838058,0.0347277268395471,-0.58663064301513,-0.626631273047998,0.0838947322285247,-0.761532312223005,1.09978753026991,-0.0087882583734928,-0.689749475542035,1.53936735155413,0.105351593717189,0.134495375932832,0.311099521385248,-0.338128446433521,-0.805198212801857,0.877864534794457,-0.0105615560494087,-0.0250585094667357,-0.0146691223059413,40.0,0
1970-01-02 00:59:51,-0.227969225380162,1.65757777615632,0.461682349852226,4.76867859920328,0.233096083547385,0.527971883552781,0.266899016679943,0.484725857992324,-1.5543355092607,1.37819283506885,-1.85383000255934,-0.423952200557288,-0.320371742510288,0.285300499952159,-1.2096275042356,-1.05101006393227,0.990027576748974,-0.250011152283248,1.49106024027248,0.102336948368766,0.209259762153166,0.972267839722125,-0.100743690473686,0.0317178051389208,-0.642472883559222,0.526162962012093,0.395197807017615,0.228148880001196,8.56,0
1970-01-01 21:40:19,1.01750686141744,-0.599386701512756,0.810760180739395,-1.05910869199385,-0.329821991396274,1.54053012081316,-1.00355863855977,0.706721647481211,1.52605423489624,-1.10580144027254,2.23688348252103,1.86688931278327,-0.0799783628030695,0.144212631322405,1.64814998041694,-1.51708282703856,0.800541038603409,-1.27502458562002,-0.705267396428871,-0.243629655476427,0.16019734535419,0.831971933185357,0.0776329683358628,-0.99124898279824,0.159757287468537,-0.575688584885014,0.162032486006906,0.0105934510704065,1.0,0
1970-01-01 15:25:33,-0.626803201761392,-1.22011136265003,2.74949942726074,-1.95559365626357,-1.57083747815404,0.708446283738189,-1.26777060371685,0.487071004803301,-1.01817861735132,0.486973169380231,-0.413575225202867,-0.171196294229409,-0.219254788991086,-1.52817762998146,-3.28160055710683,-0.747057615275562,0.759812594234262,0.54099821812855,0.358989944019027,-0.253083290182722,-0.162871525830512,0.16104694008363,-0.120134992604252,0.0173885289309899,0.0265284625779034,-0.223123546158691,0.15621195736062,0.110554431744453,43.65,0
1970-01-02 16:48:20,1.5302487409514,-0.869161028364394,-2.28885598134491,0.474294420341766,0.0075365909953766,-1.66911927869448,1.11024735311828,-0.619493040044,0.318408689033462,-0.0829288252457078,-0.759139853176976,-0.147518728400275,-0.871652686221883,1.02395063666855,0.539913088428772,-0.506062438615861,-0.240127228958274,-0.356777870178299,-0.0454715431883298,0.311069723754348,0.27818565367444,0.214119717928128,-0.25641922610681,0.0768392950927454,0.246218486004745,-0.0397409400208274,-0.129478340105194,-0.0216166977850469,306.65,0
1970-01-02 12:48:34,2.19394091633799,-1.5882119706778,-0.749500746234526,-1.80963862724455,-1.10890841207423,0.297480460249357,-1.44460851232196,0.0900776760360142,-1.26819679004741,1.64936058012759,0.243715926332894,-0.0045338481975892,1.00957942354891,-0.533407900010966,-0.590170776514498,0.145328649895274,-0.149857555302432,0.519511108906629,0.382867044269004,-0.258731636555213,-0.369552805580305,-0.73049053635867,0.368947812969125,0.033176711794759,-0.537188158298181,-0.503883963545479,0.0234226216317392,-0.0359634968999263,56.36,0
1970-01-02 08:49:28,1.90573333142807,-1.77675202333331,0.0371090390124209,-1.28208764384123,-1.88048912807239,0.289076649982236,-1.81398294905191,0.413786832329645,0.924136719491364,0.649858759156756,0.329738168791401,-0.330463894985818,-1.64669652019328,-0.0054822739569198,0.621725023064519,-0.604490361407308,-0.436619027325039,2.35097481558943,-0.667727709041113,-0.494879163301813,-0.0865074974046673,0.080886231333092,0.323518771413951,0.6801147934836,-0.850303666808066,0.825693098911521,-0.0223606207588612,-0.0296731792228178,88.0,0
1970-01-01 23:09:34,-0.322898862023021,1.21558530770876,0.741049330181594,0.881525506603811,-0.167681792140596,-0.50508374285082,0.309598606606774,0.370824537008225,-1.05336995356399,-0.219025590574449,1.16022858659791,1.09545333419753,0.636969749055021,0.697423141048555,0.211089543581996,0.0198851782645323,-0.327905704092881,0.540239436461266,0.627847730916924,-0.0800449391977817,0.234576023863475,0.583834922178671,-0.0677769976199004,0.356405968132528,-0.14123765503887,-0.347432765446923,-0.0446938476174139,-0.0268088108884955,12.9,0
